x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,-1.9353780271819776,-1.238364034090269,-2.0979197331997614,-1.3570699546981477,-2.402939047518318,-1.5843761077657486,-2.462422387616176,-1.5876855900958633,-2.330570049886119,-0.0397376073294076,1.4891470850533932,-1.7839075800588962,-0.8426447600636832,3.4387256658261647,-0.42851189737127104,3.365692721651371,-0.7780845020650583,0.6941121934024498,-2.4174580662889733,-1.9446241558800244,-0.22077206419823056,-0.4256670108271371,-0.5351965505234922,-0.6489413798567757,-0.23612572739639018,-1.014194432376011,-0.07773078578669788,-0.1986536415486442,-0.02086730633154075,0.054779961549235506,0.1168021726368465,-0.25897179870144055,-1.0684608012260384,-0.5067785627054513,-1.1684805906536622,-0.542082733953155,-0.7238547496569715,0.12881628027830835,-0.580946273185004,0.7345856547903323,0.1802150793884747,0.24872093646626076,0.41540885546428064,1.8057159330585717,0.2922465035261788,1.7948973273340512
1.0,0.5533300346460289,0.30945261289962384,-0.21947494367598275,-0.4921089714335391,0.06843055809535246,-0.5391621000405487,0.0807880275597205,-0.15640593164337266,-0.4119422823372431,-1.1237019984810035,-0.6094694723101589,0.10541272063984496,-1.1537956778051062,0.5837290425509145,-0.2528345857803509,0.392586172385214,0.2882155082108154,-0.20106201912211613,-0.1808463170214898,-1.9446241558800244,-1.7161177315874134,-2.3688608165545673,-1.7541209425563564,-1.482345624381501,-0.7975266915122963,-2.0602648296474184,-0.9367635014373247,-2.338236005839916,-1.0512423792319652,-2.4092607799510763,-0.838106817692463,-2.645770994111097,-0.9722291171573625,-0.8057137655165137,0.7156438219574276,-2.1476582891788065,-0.18263322805224222,-2.0114148212557326,0.4523398462967206,-1.8328364097945795,0.9605191629659791,-2.263727856241745,-2.18574390711049,0.22757710184084232,-0.9049689726435696,-0.27766783081903385
1.0,1.7435817163898581,2.373208142219481,1.8987713083401927,2.85961483871682,1.5831409615359895,1.8996705846515847,0.5431899212280652,-0.26650436690894896,0.6624892674901268,0.23125349045849217,-0.6094694723101589,-0.8392474297095256,-0.2203429245808369,-0.6851583455714196,-0.42851189737127104,-1.1270016194619326,-0.5512121594531705,-0.3999896219053522,-0.23819533623347633,-1.28518968008313,-1.417048598109577,-1.486534569168549,-1.3809808225766227,0.18446286466794923,-0.7975266915122963,-0.4388557138767371,-1.0799356207124289,-0.585816164610874,-0.9224454951194123,-0.5365898164108392,-1.2473535278335957,0.009207886176048709,0.27878277573542865,-0.5067785627054513,-1.1684805906536622,-0.00689088221127117,1.1704205759595807,1.0970160643056126,2.0022690255193067,1.2950792041011228,1.0580571734131676,0.4143769008206349,0.41540885546428064,3.068226998032755,0.1045767904565643,2.2779174273114635
1.0,-0.7451263454381484,-0.7224251517603048,-0.6990778686607774,-0.8164693401577672,-0.6171752034619882,-1.235971438524015,-0.5357478306647396,-1.477587154830287,0.585744156788172,0.14092312452919198,1.4891470850533932,-0.8392474297095256,0.5575343697727206,0.5837290425509145,0.1570791412651289,1.8461049298042247,0.8780835990017241,1.3903588031437788,0.3926438750983781,0.5612268521481739,0.07829706927960593,0.25796261763386436,-0.5189186913618351,0.06540511545013139,0.8866762008354221,-0.22964163442245572,0.4949576913137201,0.555294429677804,1.6534921871316488,0.9418346284893481,1.6173734431543332,0.5187492874432791,0.3750144598041054,0.6889622485387988,-1.1684805906536622,1.1972907842079683,-0.18263322805224222,0.48552146386731526,-0.0643032134441417,0.6803443435667071,-0.40501298329465335,0.5248142103902171,0.1416033015090417,0.22757710184084232,-0.36231642390302904,0.5116956345569467
1.0,0.44512533630568085,0.30945261289962384,0.5398963542166084,-0.38398884852546294,0.5786487992543041,0.1078751428369561,1.00559181489641,0.7243815504812366,0.38109052824962536,0.23125349045849217,-0.6094694723101589,0.10541272063984496,-0.5314938423222599,0.26650719552033075,-0.07715727418943108,-0.06989706861174326,-0.1428419427517722,-0.9967724302550631,-0.1808463170214898,-0.6257552042862359,-0.8189103311539039,-0.6747944215687067,-0.4337438473002053,-0.41082588142114,-0.5168262094543432,-0.8049803529217298,-0.9367635014373247,-0.13752271685460754,-0.2784610745566471,0.0054991467192294355,0.25321774268389086,0.30420553954128754,0.663709512010134,0.39002704572773644,-0.22641838434811726,-0.00689088221127117,1.3057259563607624,0.07785839690845042,0.8656542940894103,0.33681603915041647,-0.7951650250834059,-0.33107493877404837,0.004700524531422269,-0.08805066440270351,0.4361891734122011,0.41866351177967925
1.0,0.12051124128463664,-0.2064862694303406,0.4999294438012091,1.2378129950956784,0.4670385590007835,1.7005822022277377,1.31385974400864,2.8162518205271847,-0.2840337645006519,-0.49138943697590615,-0.2597000460829003,-0.8392474297095256,-0.9982202189343946,-0.20932557502554444,-1.131221143734951,-0.5323803096087011,-0.3470270511024713,1.0919673989689236,1.052157596036226,0.2974530618294163,1.2745736031909523,-0.5295887305148577,0.6065426620877633,0.7797516107570389,0.044574754661562827,0.3980006039403888,-0.22090290506180246,0.7998181284539496,0.816312440400054,0.8432729988293353,0.7988800228720676,0.8942008462717645,0.5674778279414581,1.2868326541609239,-0.22641838434811726,0.7958968954015551,0.3585882935524868,0.43456358049745736,0.2456826224003755,0.2283334167031666,0.08267706894128699,0.027846317327095485,1.0999227403523784,2.121343699302118,1.531960390372525,2.2221809786773465
1.0,0.5533300346460289,-0.7224251517603048,0.38002871255501036,0.48097213473914563,0.41920559889213155,0.6055960988965752,0.273455483254864,-0.04630749637779688,-0.07938013596210518,-0.2203983391880064,-0.6094694723101589,0.10541272063984496,-0.37591838345154843,-0.5265474220561278,-0.31139368964399106,-0.4663112751805645,-0.052093005707016686,0.7935759947940678,0.24927132706841096,-0.49386830912685703,-1.1179794646317405,-0.8368355549815498,-1.3755076714962255,0.06540511545013139,-0.23612572739639018,0.7641252429853806,0.3517855720386155,-0.03563784236454735,0.10792957778101242,-0.043781668110776634,-0.7016912476454187,0.1432977286147937,-0.3948390127453045,0.39002704572773644,-0.22641838434811726,0.5283009695306131,-0.04732784765106043,0.8931845308261801,0.19401831642628944,0.8973095884612065,0.5703671211772273,-0.41390292095123504,-0.4060078064014361,0.5432048680843885,-0.09190190921578388,0.2235961578558312
1.0,-0.31230755207675603,0.30945261289962384,-0.33937567492218146,-0.27586872561738673,-0.011291042085733408,0.20741933404888,-0.34308037496959565,-0.5967996727056778,0.6369075639228086,1.4055482475393883,0.439838806371617,-0.8392474297095256,0.5575343697727206,-0.5265474220561278,0.3913155567196889,-0.06989706861174326,0.15209210264368242,2.0866054128851075,1.1381811248542064,1.616322013423205,1.8727118701466254,0.7033991769302967,0.5996341957645469,-0.29176813220332215,-0.23612572739639018,-0.12503459469531503,0.3517855720386155,-0.09676876705858346,-0.3428595166129234,-0.38874737192082076,-0.4288601075513303,0.5723852244187768,1.6260263526968965,-0.20784335989438882,-0.22641838434811726,0.9296948583370259,0.8998098151572158,0.48552146386731526,0.4523398462967206,0.3729769132994996,-0.8927030355305936,0.6076421925674046,-0.13220225244619718,-1.0349339631333412,-0.7849164528902774,-0.7392895050358288
1.0,-0.8533310437784964,0.051483171734641765,0.020326518816414178,0.04849164310684136,-0.011291042085733408,-0.14098533519285344,0.5046564300890366,0.39408624468450826,0.6880709710574451,-0.40105907104660593,1.1393776588261346,-1.7839075800588962,1.179836205255567,1.0595618130967892,1.0354656992197293,0.3265171379570774,0.6285240221286474,1.5892864059270158,0.6507144615523184,-0.23009451880809897,-0.5198411976760674,-0.8122558090106633,-1.05679577544131,-0.05365263376768646,0.044574754661562827,0.2410900443496772,1.3539904069643462,0.4534095551877438,0.6231171142312245,0.1533415912092483,-0.1560289674572416,0.06284382315154713,-0.10614396053927587,-0.8057137655165137,0.7156438219574276,-0.9434766227595679,-1.9416031732676122,-0.6865098536394213,-0.4776176612368314,-0.13327532478766618,-0.014860941505901597,0.6352515199598001,0.27850607848666115,1.8057159330585717,-0.29729000324419197,1.9736289916429197
1.0,0.7697394313267251,0.567422054064606,0.45996253338580917,1.2378129950956784,1.2801988808478624,1.5512659154098516,1.7762616376769846,1.3849721620746933,0.022946678307168508,-0.13006797325870698,-0.6094694723101589,-0.8392474297095256,-0.37591838345154843,-1.1609911161172946,-0.779866520553111,-1.721622929315164,-1.073018547460513,-1.494091437213155,-0.4102423938694368,-1.28518968008313,-0.22077206419823056,-1.3745174977691932,0.7276226253483583,0.8988093599748568,0.3252752367195158,1.182553401893944,1.3539904069643462,0.8813260280459977,1.9110859553567552,0.6461497395093103,0.25321774268389086,1.1623805311492539,1.1448679323535154,-0.8057137655165137,1.6577060282629723,-1.0772745856950388,-1.5356870320640654,-0.8903413871188538,-0.9942607209776937,-0.31407969553308235,0.375291100282851,-0.11020031963488308,0.41540885546428064,0.5432048680843885,0.7477612817648392,0.3380356722388831
