x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,-0.6387232642821351,-0.20172762603575606,0.12823951950626017,-0.014284993069683255,-0.06345103951273155,-0.6665105762004427,-0.3450035534364897,-0.11128244681621279,0.2644634393608122,0.1350163616953666,0.3833315242842602,-0.6378066678962292,0.7340935844665057,-0.18824709721492686,0.30859099057631734,0.01758686583096551,0.566169551670824,1.3505505300210603,0.9589878958277411,1.7074529939117822,0.8036506432564806,1.3616535926471667,0.12988504312271545,1.7118734933055093,1.8294246236125093,0.5760138302086945,0.46628668530911094,0.37406046054752284,0.838203874267785,0.05874301329947121,-0.23704503325589593,0.656401826844211,-0.4406193455220993,-0.20099098567318488,-0.10245003333228822,-0.6999904960343738,-1.1656423656294097,-0.4219026685309879,-1.0701370383667215,-0.2599811975975191,-0.36090707475027267,0.3816994899771319,0.14591557571866212,-0.1049332660691226,-0.18291657838811337,0.07956709716880438
1.0,1.3746592012565835,2.178147658335454,0.37275513362212115,0.6791323788545047,0.034782131294359295,0.2332400857619202,0.38744134816444387,0.3538083174560366,1.5469703120403577,0.8719724325596847,-0.9205552663468739,0.23125154040681498,-0.8380002131501879,-0.4792028096598934,0.12763033418970116,0.5032449089259745,0.3075999577769683,0.18164810564746803,0.8625163495683201,0.40797055856491105,-0.9628644499393694,-0.16575644458792868,-1.1431301971712173,1.5770301789241081,1.2235171079028935,1.383866292720483,1.6697367518853676,0.37406046054752284,0.656725011603024,0.008607034915674373,-0.762433787107256,0.5337172780386744,0.3391095722499229,-2.362417123912515,2.88140718747048,-0.2629263095868286,0.3229554485205092,0.5249281926878515,0.9492931474207595,0.7940170070656073,-0.885167351663078,0.8093554008854854,1.7009327090531217,1.234762678813349,1.158121689123986,2.082023982605958
1.0,0.7035317127436771,0.39324119505704663,0.9595926075001879,0.2630819556999922,0.97782057104243,0.5931403505468652,0.06699670371403527,0.9351717727963478,0.47324362793655217,-0.04922265602071312,-1.2465269640046572,1.1003097487098588,-1.1524189726735268,-1.4975478032172769,-0.8978133853344585,-1.1358509865196795,-0.8207037246689454,-1.0846628540905905,-0.6167140264094746,-1.1514083638513344,-1.5517028143379858,-1.2229604748481697,-1.4664356550800826,-0.44561953679690147,0.3146558343384695,-0.07026813980073618,-1.272030077523259,-0.017163871506420295,-1.0370777066014134,-0.09166492185191931,-0.23704503325589593,-0.6624570728153119,-0.4406193455220993,-0.20099098567318488,-1.097069106933211,-0.8456785581835554,-0.12362389572446617,-0.5332945345567337,0.2569170837221945,-0.5527584766706098,-0.36090707475027267,0.2501130558514852,0.2872807696581584,0.8998386925927307,0.10545955631741499,1.1763484618738114
1.0,2.3813504340259417,3.0706008899746586,2.0354613096099774,2.4820175458573934,1.3707532542707923,0.8930572378676533,0.9825528307152023,0.5863536995921608,-0.5408315737170414,-1.1546567623171906,-0.26861187103130674,0.23125154040681498,-1.624047111958535,-1.0611142345498268,-1.5010155732898465,-1.0144364757459277,-1.5023871994800184,-0.40280310653932855,-0.4559281159771062,-1.4113048509207085,-0.6684452677400611,-1.7809292685380147,-0.5668030767538471,-0.5804628511783021,0.3146558343384695,-0.931977433146644,0.33257001124508295,-0.843081905842523,-0.12968339327760753,-0.9439765543764689,-0.23704503325589593,0.16566363162206316,0.07919993299258166,-0.5612286753797399,-0.10245003333228822,0.7568901254574438,0.17409566710551722,1.5274549869195642,0.3723130943386221,1.7699412706425761,-1.0948714624282003,-0.3420258977139267,1.5595675151136248,1.9046106512545846,2.472952615728997,3.1871142969487094
1.0,0.3679679684872242,0.6907256056034479,-0.11627609460960082,0.4017654300848299,-0.5349702593867667,-0.6665105762004427,-0.4823369724866649,-1.2740093574968347,0.7118495577373978,0.042896852837326326,-0.26861187103130674,0.23125154040681498,0.26246544518149767,0.10270861523003968,0.5498718657584725,0.5032449089259745,0.8952581257175483,-0.9872543187261243,-0.00572756676647286,0.9277635327036597,-0.3740260855407529,1.435140861861906,0.18242217974550903,-1.1198361087039048,-0.8971591970807623,-0.5011227864736899,-1.1383134034592304,-0.40838820356036404,-0.3111622559423691,-0.7434326408412809,-0.36839222171873603,-0.41708797520423796,-0.5272558919412126,-0.20099098567318488,-1.097069106933211,-0.40861437173601034,0.3229554485205092,0.6920159917264704,0.43001109964683565,0.8720909481517646,0.5827614236927765,0.9080452264797213,0.2872807696581584,0.5649147063721134,-0.4518253396484598,0.18672389727631078
1.0,-0.41501410144449974,0.09575678451064545,-0.6542104456644958,-0.5690188906090335,-0.5349702593867667,0.17325670829776235,-0.8943372296371905,-0.34382782895233693,0.35394066303612975,-0.23346167373679283,0.05735982662647671,-0.6378066678962292,1.6773498630365224,0.3936643276750066,1.394354928896016,0.26041588737847,1.6474605806814913,-0.20798603581039637,0.3158442540982657,-0.11182241557383728,-0.3740260855407529,-0.4041231541630309,-0.30792443116009477,0.09375372072870096,0.3146558343384695,0.4144433377063366,0.46628668530911094,0.20018297963465917,0.41475319471667554,0.9110546458240207,0.6823852859839833,0.7177441012469793,0.42574611866903617,0.8797220834464804,-0.10245003333228822,0.17413787686071697,-0.12362389572446617,-0.19911893647949594,-0.6085529959010116,-0.22094422705444047,-1.3045755731933228,-0.5723021574338094,-0.2781800060998267,-0.1049332660691226,0.2304337513893618,0.8198945181596026
1.0,0.032404224230771224,0.39324119505704663,0.2260457651526043,-0.15296846745452036,-0.06345103951273155,-0.006693424094710142,0.29588573546432684,-0.692645902156524,-0.003968231665138999,0.41137488826948576,-0.5945835686890902,0.23125154040681498,0.41967482494316705,0.24818647145252312,0.6705123033495505,0.26041588737847,0.14305567075360584,-0.5976201772682599,-0.10219911302589392,0.018125827960849807,-0.9628644499393694,0.17789734767184376,-0.8492161446689556,-1.2546794230853053,-1.8060204706451861,-0.5011227864736899,-0.7371633812671451,-0.3214494631039319,-1.1580636150445873,-0.6431606840736869,-0.762433787107256,0.31901931762898467,0.3391095722499229,0.5194843937399254,-0.10245003333228822,1.193954311904989,0.7695347927654846,0.8591037907650894,0.8338971368043314,0.6573876101648316,-1.0948714624282003,0.41459609850854445,-0.13681481216033042,-1.1097052247309764,-0.5412186767561543,-0.6516204793882463
1.0,-0.19130493860686446,-1.391665268221361,-0.5564042000181514,-1.401119736918059,0.09372203377861349,-0.7264939536646007,0.20433012276421048,-0.8089185932245858,1.248712899789301,-0.6019397091689522,0.05735982662647671,0.23125154040681498,0.5768842047048364,0.3936643276750066,0.18795055298523974,0.0782941212178419,-0.11551392314024915,0.7660993178342638,0.9589878958277411,-0.3717189026432119,1.392489007655097,-1.2037201715413346,1.0085233670558673,0.3634403494915022,-0.8971591970807623,0.3605865068722176,0.46628668530911094,1.113039754427194,0.7172179658246108,0.2592869268346592,-0.10569784479305647,1.453851394080202,0.16583647941169566,1.9604351525661456,-0.10245003333228822,0.3198259390098987,0.4718152299355013,-0.47759860154386063,-0.6662510012092258,-0.8845727262867796,-0.04635090860258959,-0.2762326806511034,-0.8436407818578123,-1.1097052247309764,-0.8498158883248502,-1.1437659634393667
1.0,-0.5268686828633175,-0.20172762603575606,0.3238520107989491,0.12439848131515448,0.4866547170069764,0.5331569730827078,-0.25344794073637333,0.23753562638797424,-1.0776949157689446,-0.9704177446011109,1.0352749195998274,-0.6378066678962292,1.6773498630365224,1.5574871774548729,1.4546751476915545,1.0496102074078588,0.4486379180827077,0.6686907824697981,0.5087873466171078,0.6678670456342852,1.0980698254557886,0.48581895594175756,0.7796864731166038,0.7679702926357045,-0.8971591970807623,1.168438969384006,-0.2022966850110311,0.33059109031930706,-0.6741199812718912,1.0113266025916146,0.4196909090583038,0.3496904548303688,1.1188384900219444,-1.6419417444994049,1.886788113869557,-2.011183055377009,-1.6122217098743854,-1.2016457307112085,-1.4740230755242179,-1.0797575790021732,-0.25605501936771197,-0.21043946358828003,-1.1263711697368048,-0.4398572522897404,-1.2788699897927711,-0.34452169717209935
1.0,-0.5268686828633175,-1.391665268221361,-0.9476291826035292,-0.8463858393787087,-0.8100231376466206,-0.006693424094710142,-0.6196703915368401,0.12126293531991189,-0.8092632447429934,-1.2467762711752304,-0.5945835686890902,1.1003097487098588,-0.3663720738651798,-0.4792028096598934,0.24827077178077872,-0.7716074541984234,0.4486379180827077,0.8635078531987302,1.0876166241736367,0.6678670456342852,-1.2572836321386776,-0.025521827589341038,-1.6198687536004501,-0.44561953679690147,-0.2912516813711463,0.30672967603809853,-0.46973003313908795,0.37406046054752284,-0.9765847523798264,-0.14180090023571681,-0.762433787107256,-0.20239001479454816,-0.9604386240367807,-0.20099098567318488,-0.10245003333228822,0.9025781876066256,0.7695347927654846,0.914799723777962,0.891595142112546,0.4817212427209773,0.05850114677997112,0.18431983878866184,0.004550381779165839,-0.7747812385103585,-0.17542690873014957,-0.8447643673889101
